Date,High,Low,Open,Close,Volume,Adj Close
2016-04-03,50.5,48.25,50.0,50.5,4048600.0,40.716434478759766
2016-04-10,51.0,49.75,50.75,50.0,801300.0,40.313297271728516
2016-04-17,51.25,49.5,50.25,49.75,3534700.0,40.11172866821289
2016-04-24,51.5,49.75,50.0,50.5,2664600.0,40.716434478759766
2016-05-01,51.0,50.25,50.5,50.25,645400.0,40.51486587524414
2016-05-08,52.75,49.5,50.75,52.5,4011900.0,42.32896423339844
2016-05-15,53.25,50.75,53.0,51.25,3056400.0,41.321128845214844
2016-05-22,51.5,51.0,51.25,51.25,2626900.0,41.321128845214844
2016-05-29,51.75,51.25,51.5,51.5,1847600.0,41.522701263427734
2016-06-05,52.25,51.75,51.75,52.0,2482000.0,41.92583465576172
2016-06-12,52.0,50.5,52.0,51.75,2504100.0,41.72425842285156
2016-06-19,51.75,50.25,51.5,50.25,6869500.0,40.51486587524414
2016-06-26,51.75,50.5,50.5,51.0,3294300.0,41.11956024169922
2016-07-03,51.5,50.75,51.25,51.25,6476000.0,41.321128845214844
2016-07-10,52.25,51.25,51.25,52.25,7950200.0,42.12739944458008
2016-07-17,52.5,51.75,52.0,52.0,3305000.0,41.92583465576172
2016-07-24,52.5,51.25,52.0,51.75,7472100.0,41.72425842285156
2016-07-31,53.0,51.5,52.0,52.5,9324200.0,42.32896423339844
2016-08-07,53.25,51.75,53.0,52.25,15877500.0,42.12739944458008
2016-08-14,52.5,50.75,52.25,51.5,11826300.0,41.522701263427734
2016-08-21,54.0,51.5,51.5,53.75,13791300.0,43.3367919921875
2016-08-28,54.75,53.5,53.75,53.5,15100200.0,43.13522720336914
2016-09-04,53.75,50.5,53.75,51.25,10271800.0,41.321128845214844
2016-09-11,52.0,50.0,50.75,50.0,19129700.0,41.15956497192383
2016-09-18,51.0,50.5,50.75,51.0,5659600.0,41.98276138305664
2016-09-25,51.0,50.25,51.0,50.75,5201700.0,41.7769660949707
2016-10-02,51.0,50.5,50.75,50.5,3731500.0,41.5711669921875
