Date,High,Low,Open,Close,Volume,Adj Close
2012-03-04,95.75,94.0,95.0,94.75,2083500.0,67.66502380371094
2012-03-11,95.0,91.0,94.75,95.0,2102600.0,67.84354400634766
2012-03-18,95.0,92.75,95.0,93.0,1745400.0,68.40592193603516
2012-03-25,94.0,92.5,92.75,93.0,1589800.0,68.40592193603516
2012-04-01,97.25,93.0,93.0,96.75,5455500.0,71.16421508789062
2012-04-08,100.0,95.0,95.0,100.0,5112800.0,73.55474090576172
2012-04-15,100.0,97.25,100.0,98.25,4260400.0,72.2675552368164
2012-04-22,98.25,97.5,98.0,98.0,2652400.0,72.08367156982422
2012-04-29,100.5,97.75,98.0,98.75,6874900.0,72.63531494140625
2012-05-06,99.25,95.75,98.75,97.25,2647500.0,71.5320053100586
2012-05-13,98.75,95.25,97.75,97.0,3103000.0,71.34810638427734
2012-05-20,99.25,96.0,96.0,99.0,5265100.0,72.8192138671875
2012-05-27,106.0,98.75,99.0,104.0,4166900.0,76.49693298339844
2012-06-03,109.5,102.5,104.0,107.5,3636000.0,79.07134246826172
2012-06-10,109.0,105.0,108.0,106.5,5139400.0,78.33580780029297
2012-06-17,112.0,107.0,108.5,112.0,4648000.0,82.3813247680664
2012-06-24,115.5,109.5,112.5,115.0,2609800.0,84.58797454833984
2012-07-01,116.0,111.5,115.5,111.5,1360100.0,82.01354217529297
2012-07-08,114.0,108.0,110.5,110.0,2844000.0,80.91022491455078
2012-07-15,112.0,107.0,109.0,108.0,2070600.0,79.43913269042969
2012-07-22,108.5,105.0,106.0,107.0,2502300.0,78.70357513427734
2012-07-29,112.0,107.0,107.5,112.0,1481000.0,82.3813247680664
2012-08-05,117.5,111.0,112.0,116.0,3572600.0,85.32349395751953
2012-08-12,120.0,114.5,116.0,117.0,3788900.0,86.05903625488281
2012-08-19,118.0,115.0,117.0,116.5,3046000.0,85.69129180908203
2012-08-26,120.5,115.5,116.5,120.0,5103600.0,88.26568603515625
2012-09-02,121.0,116.5,120.0,120.0,2738000.0,88.26568603515625
2012-09-09,127.0,119.5,121.0,125.5,3946500.0,94.47628021240234
2012-09-16,128.0,122.0,125.5,125.5,2875400.0,94.47628021240234
2012-09-23,130.0,121.0,125.5,130.0,3123100.0,97.86388397216797
2012-09-30,131.5,128.0,130.0,131.0,1896400.0,98.61668395996094
2012-10-07,137.0,130.5,132.5,136.5,2781800.0,102.757080078125
2012-10-14,137.0,129.5,136.5,130.5,3329700.0,98.24028015136719
2012-10-21,138.0,130.0,130.0,134.0,1928000.0,100.87508392333984
2012-10-28,133.5,127.0,133.5,128.5,2657400.0,96.73468780517578
2012-11-04,131.5,128.5,128.5,131.0,2973900.0,98.61668395996094
2012-11-11,132.5,127.0,131.5,129.0,2076000.0,97.111083984375
2012-11-18,130.0,127.5,128.5,128.5,2380500.0,96.73468780517578
2012-11-25,129.5,122.5,128.5,126.0,5325200.0,94.8526840209961
2012-12-02,128.0,125.0,126.0,127.5,2815200.0,95.98190307617188
2012-12-09,136.0,126.5,127.5,136.0,4718400.0,102.38069152832031
2012-12-16,141.0,134.0,134.5,141.0,3238800.0,106.14468383789062
2012-12-23,152.0,139.5,141.0,151.0,2681300.0,113.67266082763672
2012-12-30,153.5,147.5,151.0,149.5,1974600.0,112.54347229003906
2013-01-06,156.0,148.5,150.0,150.0,3395500.0,112.91986846923828
2013-01-13,155.0,150.0,150.0,150.5,2167300.0,113.29625701904297
2013-01-20,153.0,148.0,150.5,152.0,1794000.0,114.42546081542969
2013-01-27,153.5,149.5,152.5,152.5,1820500.0,114.80187225341797
2013-02-03,158.0,152.0,153.0,154.0,3386400.0,115.93106842041016
2013-02-10,154.5,145.5,154.5,148.0,3517300.0,111.41426849365234
2013-02-17,154.0,147.5,147.5,151.0,2578200.0,113.67266082763672
2013-02-24,153.5,149.5,151.0,152.0,1293900.0,114.42546081542969
2013-03-03,166.0,152.0,152.0,164.0,3610500.0,123.45903778076172
2013-03-10,167.0,156.5,166.5,157.5,2774800.0,118.56587219238281
2013-03-17,160.5,147.0,157.5,155.5,3847100.0,117.06025695800781
2013-03-24,156.0,151.0,154.0,156.0,3724100.0,119.90303802490234
2013-03-31,157.5,147.0,156.0,151.0,3042500.0,116.06001281738281
2013-04-07,155.0,148.5,151.0,152.5,1862800.0,117.212890625
2013-04-14,155.5,151.0,152.5,153.5,1083900.0,117.98152160644531
2013-04-21,155.5,146.5,154.5,149.5,8785400.0,114.90705108642578
2013-04-28,158.0,149.5,151.0,156.0,2529900.0,119.90303802490234
2013-05-05,159.0,154.0,156.0,155.5,3640300.0,119.51870727539062
2013-05-12,158.5,152.0,155.5,153.5,2785400.0,117.98152160644531
2013-05-19,155.5,150.0,154.5,150.5,2541800.0,115.6756820678711
2013-05-26,158.5,150.5,150.5,157.0,6459200.0,120.671630859375
2013-06-02,164.5,152.5,158.0,155.0,6529900.0,119.13440704345703
2013-06-09,158.0,144.5,157.5,149.0,5507400.0,114.52275085449219
2013-06-16,151.5,138.0,151.0,140.5,4788700.0,107.98959350585938
2013-06-23,138.0,122.0,137.0,135.0,6042700.0,103.7622299194336
2013-06-30,136.0,133.5,135.0,134.0,1726800.0,102.99359893798828
2013-07-07,138.0,128.0,132.0,136.5,3244400.0,104.91515350341797
2013-07-14,138.0,133.5,137.5,135.0,2893300.0,103.7622299194336
2013-07-21,142.0,132.5,135.0,135.0,2793300.0,103.7622299194336
2013-07-28,137.5,132.5,137.0,135.0,2131500.0,103.7622299194336
2013-08-04,140.5,134.0,136.0,135.0,1202500.0,103.7622299194336
2013-08-11,137.0,132.5,135.0,132.5,2041400.0,101.8406982421875
2013-08-18,133.0,126.5,132.0,133.0,1886600.0,102.22501373291016
2013-08-25,134.0,123.0,133.0,129.0,2684800.0,99.15058898925781
2013-09-01,130.5,126.0,128.0,127.0,1638000.0,97.61335754394531
2013-09-08,129.0,124.5,127.5,125.5,4562300.0,98.54505920410156
2013-09-15,128.5,124.0,127.5,126.0,8801900.0,98.93767547607422
2013-09-22,126.5,122.5,126.0,124.5,4540700.0,97.75983428955078
