Date,High,Low,Open,Close,Volume,Adj Close
2014-01-12,189.0,184.0,185.0,189.0,7400.0,146.7960205078125
2014-01-19,189.0,185.5,189.0,185.5,6300.0,144.07760620117188
2014-01-26,186.0,185.0,185.5,186.0,4900.0,144.46592712402344
2014-02-02,187.5,182.0,186.0,182.0,6500.0,141.35916137695312
2014-02-09,185.0,182.0,182.0,185.0,500.0,143.6892547607422
2014-02-16,189.0,185.0,185.0,187.0,12100.0,145.2426300048828
2014-02-23,189.0,185.0,185.0,187.0,11500.0,145.2426300048828
2014-03-02,196.0,186.0,186.0,196.0,3600.0,152.23292541503906
2014-03-09,193.0,188.0,193.0,189.5,13500.0,147.1843719482422
2014-03-16,194.0,191.0,193.0,192.0,2700.0,153.4315948486328
2014-03-23,199.5,192.0,192.5,196.0,5200.0,156.6280975341797
2014-03-30,196.0,193.5,196.0,193.5,1800.0,154.63031005859375
2014-04-06,198.0,193.5,193.5,198.0,7200.0,158.226318359375
2014-04-13,200.0,198.0,198.0,200.0,3700.0,159.8245849609375
2014-04-20,209.0,200.0,200.0,202.0,34200.0,161.4228515625
2014-04-27,207.0,198.0,202.0,205.0,10900.0,163.8201904296875
2014-05-04,211.0,205.0,205.0,205.0,12900.0,163.8201904296875
2014-05-11,255.0,209.0,209.0,253.0,49500.0,202.17811584472656
2014-05-18,280.0,252.0,253.0,277.0,63300.0,221.35707092285156
2014-05-25,276.0,263.0,276.0,264.0,23900.0,210.9684600830078
2014-06-01,265.0,250.0,263.0,258.0,24600.0,206.1737060546875
2014-06-08,258.0,251.0,258.0,253.0,20100.0,202.17811584472656
2014-06-15,258.0,254.0,255.0,254.0,9100.0,202.97723388671875
2014-06-22,268.0,257.0,259.0,267.0,5900.0,213.36581420898438
2014-06-29,266.0,263.0,265.0,263.0,2700.0,210.16932678222656
2014-07-06,265.0,258.0,265.0,259.0,5100.0,206.97283935546875
2014-07-13,280.0,256.0,261.0,276.0,11100.0,220.5579376220703
2014-07-20,276.0,265.0,268.0,274.0,7100.0,218.9596710205078
2014-07-27,277.0,266.0,267.0,273.0,7200.0,218.1605682373047
2014-08-03,279.0,268.0,273.0,276.0,14300.0,220.5579376220703
2014-08-10,294.0,272.0,272.0,294.0,28500.0,234.942138671875
2014-08-17,299.0,290.0,296.0,296.0,28800.0,236.5404052734375
2014-08-24,306.0,296.0,296.0,305.0,13900.0,243.73252868652344
2014-08-31,332.0,305.0,305.0,330.0,25900.0,263.7105407714844
2014-09-07,336.0,320.0,333.0,324.0,4200.0,258.9158020019531
2014-09-14,329.0,316.0,329.0,320.0,5100.0,255.71932983398438
2014-09-21,325.0,319.0,321.0,325.0,3800.0,259.71490478515625
2014-09-28,328.0,315.0,325.0,324.0,6300.0,258.9158020019531
2014-10-05,327.0,316.0,316.0,319.0,5500.0,254.92025756835938
2014-10-12,330.0,312.0,314.0,321.0,4300.0,256.5184631347656
2014-10-19,322.0,317.0,321.0,322.0,1100.0,257.3175964355469
2014-10-26,322.0,316.0,316.0,320.0,1600.0,255.71932983398438
2014-11-02,321.0,313.0,321.0,318.0,4300.0,254.12109375
2014-11-09,330.0,309.0,316.0,326.0,13700.0,260.5140686035156
2014-11-16,326.0,323.0,325.0,323.0,14600.0,258.11669921875
2014-11-23,325.0,318.0,323.0,320.0,5300.0,255.71932983398438
2014-11-30,323.0,312.0,312.0,317.0,1600.0,253.32196044921875
2014-12-07,320.0,304.0,312.0,311.0,5400.0,248.52720642089844
2014-12-14,315.0,289.0,305.0,308.0,10400.0,246.12985229492188
2014-12-21,311.0,303.0,308.0,303.0,4700.0,242.1342315673828
2014-12-28,305.0,302.0,304.0,302.0,2000.0,241.3351287841797
2015-01-04,304.0,298.0,300.0,298.0,8900.0,238.1386260986328
2015-01-11,301.0,298.0,298.0,300.0,4000.0,239.73687744140625
2015-01-18,303.0,295.0,300.0,300.0,2600.0,239.73687744140625
2015-01-25,305.0,299.0,300.0,304.0,5500.0,242.93336486816406
2015-02-01,306.0,300.0,304.0,303.0,2200.0,242.1342315673828
2015-02-08,304.0,304.0,304.0,304.0,1100.0,242.93336486816406
2015-02-15,311.0,303.0,310.0,309.0,6400.0,246.92901611328125
2015-02-22,319.0,310.0,314.0,315.0,15600.0,251.72372436523438
2015-03-01,317.0,297.0,317.0,309.0,6700.0,246.92901611328125
2015-03-08,309.0,300.0,309.0,304.0,500.0,249.26388549804688
2015-03-15,307.0,300.0,300.0,300.0,52600.0,245.98411560058594
2015-03-22,307.0,296.0,298.0,305.0,400.0,250.08383178710938
2015-03-29,305.0,297.0,305.0,297.0,300.0,243.5242919921875
2015-04-05,312.0,297.0,297.0,312.0,5800.0,255.82345581054688
2015-04-12,316.0,312.0,312.0,312.0,1500.0,255.82345581054688
2015-04-19,319.0,312.0,312.0,319.0,3600.0,261.5630798339844
2015-04-26,326.0,319.0,319.0,319.0,5700.0,261.5630798339844
2015-05-03,330.0,319.0,319.0,330.0,2100.0,270.5825500488281
2015-05-10,338.0,310.0,330.0,327.0,6500.0,268.1226501464844
2015-05-17,330.0,319.0,330.0,319.0,6300.0,261.5630798339844
2015-05-24,323.0,302.0,318.0,305.0,11300.0,250.08383178710938
2015-05-31,314.0,305.0,305.0,306.0,3700.0,250.90374755859375
2015-06-07,315.0,307.0,307.0,312.0,9300.0,255.82345581054688
2015-06-14,313.0,309.0,312.0,310.0,3900.0,254.18357849121094
2015-06-21,311.0,308.0,310.0,310.0,6800.0,254.18357849121094
2015-06-28,312.0,307.0,312.0,310.0,6300.0,254.18357849121094
2015-07-05,313.0,308.0,308.0,312.0,5400.0,255.82345581054688
2015-07-12,323.0,312.0,312.0,315.0,5300.0,258.28326416015625
2015-07-19,317.0,306.0,317.0,307.0,63800.0,251.72372436523438
2015-07-26,311.0,304.0,307.0,307.0,18000.0,251.72372436523438
2015-08-02,308.0,307.0,307.0,307.0,10500.0,251.72372436523438
2015-08-09,310.0,302.0,307.0,304.0,20700.0,249.26388549804688
2015-08-16,305.0,303.0,304.0,303.0,7500.0,248.4439697265625
2015-08-23,302.0,292.0,302.0,298.0,10000.0,244.34417724609375
2015-08-30,304.0,297.0,297.0,301.0,900.0,246.80406188964844
2015-09-06,303.0,300.0,300.0,303.0,3900.0,248.4439697265625
2015-09-13,303.0,300.0,303.0,300.0,500.0,245.98411560058594
2015-09-20,307.0,300.0,301.0,306.0,3900.0,250.90374755859375
2015-09-27,307.0,302.0,302.0,303.0,9600.0,248.4439697265625
2015-10-04,305.0,303.0,303.0,303.0,3200.0,248.4439697265625
2015-10-11,307.0,303.0,303.0,303.0,5000.0,248.4439697265625
2015-10-18,306.0,303.0,303.0,305.0,4000.0,250.08383178710938
2015-10-25,312.0,306.0,306.0,312.0,4300.0,255.82345581054688
2015-11-01,314.0,308.0,314.0,311.0,2700.0,255.0034942626953
2015-11-08,313.0,302.0,306.0,308.0,1200.0,256.6301574707031
2015-11-15,306.0,302.0,303.0,302.0,6500.0,251.630859375
2015-11-22,304.0,302.0,303.0,302.0,3000.0,251.630859375
2015-11-29,305.0,301.0,301.0,304.0,3400.0,253.2972412109375
2015-12-06,305.0,298.0,304.0,305.0,2200.0,254.13052368164062
2015-12-13,304.0,294.0,298.0,294.0,22200.0,244.96511840820312
2015-12-20,298.0,292.0,294.0,295.0,4000.0,245.79837036132812
2015-12-27,300.0,295.0,295.0,299.0,1600.0,249.13119506835938
2016-01-03,299.0,293.0,299.0,296.0,4100.0,246.63156127929688
2016-01-10,310.0,295.0,296.0,295.0,12100.0,245.79837036132812
2016-01-17,300.0,294.0,296.0,300.0,6000.0,249.9644317626953
2016-01-24,300.0,292.0,300.0,297.0,12000.0,247.46482849121094
2016-01-31,299.0,295.0,299.0,296.0,3700.0,246.63156127929688
2016-02-07,299.0,294.0,296.0,294.0,4300.0,244.96511840820312
2016-02-14,296.0,293.0,295.0,296.0,1900.0,246.63156127929688
2016-02-21,299.0,296.0,296.0,299.0,8700.0,249.13119506835938
2016-02-28,307.0,299.0,300.0,306.0,27600.0,254.96365356445312
2016-03-06,310.0,303.0,307.0,303.0,7600.0,252.464111328125
2016-03-13,346.0,305.0,305.0,331.0,52500.0,280.3602294921875
2016-03-20,360.0,331.0,332.0,351.0,35100.0,297.3004455566406
2016-03-27,350.0,338.0,348.0,349.0,21300.0,295.6063537597656
2016-04-03,392.0,348.0,349.0,380.0,36800.0,321.86370849609375
2016-04-10,395.0,383.0,383.0,393.0,12000.0,332.8747863769531
2016-04-17,404.0,384.0,393.0,399.0,24500.0,337.95684814453125
2016-04-24,400.0,385.0,400.0,395.0,5900.0,334.56884765625
2016-05-01,395.0,373.0,395.0,383.0,6900.0,324.4047546386719
2016-05-08,389.0,359.0,380.0,368.0,15500.0,311.6995849609375
2016-05-15,362.0,349.0,356.0,351.0,15200.0,297.3004455566406
2016-05-22,352.0,341.0,351.0,346.0,16200.0,293.06536865234375
2016-05-29,366.0,348.0,348.0,366.0,3300.0,310.0055847167969
2016-06-05,388.0,361.0,369.0,383.0,10800.0,324.4047546386719
2016-06-12,386.0,365.0,383.0,371.0,17400.0,314.2406311035156
2016-06-19,375.0,355.0,370.0,365.0,20500.0,309.1585388183594
2016-06-26,375.0,360.0,365.0,365.0,5500.0,309.1585388183594
2016-07-03,373.0,363.0,365.0,369.0,4300.0,312.54656982421875
2016-07-10,369.0,362.0,369.0,367.0,3800.0,310.8525695800781
2016-07-17,370.0,362.0,362.0,370.0,2400.0,313.39361572265625
2016-07-24,375.0,364.0,370.0,367.0,6600.0,310.8525695800781
2016-07-31,374.0,360.0,365.0,374.0,12300.0,316.7816467285156
2016-08-07,376.0,363.0,366.0,375.0,31700.0,317.628662109375
2016-08-14,370.0,362.0,370.0,362.0,8100.0,306.61749267578125
2016-08-21,367.0,363.0,364.0,365.0,4600.0,309.1585388183594
2016-08-28,370.0,362.0,365.0,362.0,9300.0,306.61749267578125
2016-09-04,365.0,341.0,364.0,353.0,18200.0,298.99444580078125
2016-09-11,359.0,352.0,353.0,358.0,5600.0,303.2294616699219
2016-09-18,360.0,357.0,360.0,358.0,1800.0,303.2294616699219
2016-09-25,359.0,350.0,358.0,359.0,2100.0,304.07647705078125
2016-10-02,356.0,348.0,354.0,349.0,7300.0,295.6063537597656
2016-10-09,350.0,330.0,348.0,341.0,15600.0,288.830322265625
2016-10-16,348.0,336.0,342.0,341.0,4300.0,288.830322265625
2016-10-23,356.0,341.0,341.0,351.0,5100.0,297.3004455566406
2016-10-30,354.0,342.0,353.0,345.0,10100.0,292.21832275390625
2016-11-06,350.0,339.0,341.0,347.0,6300.0,298.184326171875
2016-11-13,355.0,347.0,353.0,348.0,6400.0,299.0436706542969
2016-11-20,350.0,345.0,349.0,345.0,11400.0,296.4656982421875
2016-11-27,353.0,347.0,347.0,350.0,900.0,300.7622985839844
2016-12-04,350.0,344.0,350.0,344.0,10900.0,295.6063537597656
2016-12-11,345.0,344.0,344.0,345.0,200.0,296.4656982421875
2016-12-18,359.0,345.0,350.0,359.0,6900.0,308.4962158203125
2016-12-25,362.0,352.0,359.0,360.0,5200.0,309.35552978515625
2017-01-01,360.0,351.0,360.0,354.0,5200.0,304.1995849609375
2017-01-08,357.0,352.0,357.0,352.0,3200.0,302.48095703125
2017-01-15,353.0,345.0,353.0,351.0,5600.0,301.62164306640625
2017-01-22,351.0,349.0,350.0,350.0,8600.0,300.7622985839844
2017-01-29,350.0,346.0,349.0,349.0,2400.0,299.9029846191406
2017-02-05,349.0,345.0,349.0,347.0,3500.0,298.184326171875
2017-02-12,348.0,347.0,347.0,347.0,3000.0,298.184326171875
2017-02-19,350.0,347.0,348.0,350.0,2900.0,300.7622985839844
2017-02-26,348.0,345.0,346.0,347.0,8200.0,298.184326171875
2017-03-05,349.0,344.0,347.0,346.0,2700.0,297.32501220703125
2017-03-12,346.0,341.0,346.0,342.0,2300.0,299.02862548828125
2017-03-19,345.0,342.0,345.0,344.0,6500.0,300.77734375
2017-03-26,346.0,344.0,344.0,345.0,3400.0,301.6517028808594
2017-04-02,346.0,344.0,344.0,346.0,55500.0,302.5260314941406
2017-04-09,347.0,345.0,346.0,346.0,1500.0,302.5260314941406
2017-04-16,347.0,339.0,343.0,340.0,7000.0,297.2799072265625
2017-04-23,345.0,340.0,341.0,344.0,1800.0,300.77734375
2017-04-30,346.0,343.0,344.0,345.0,7300.0,301.6517028808594
2017-05-07,346.0,341.0,342.0,342.0,4700.0,299.02862548828125
2017-05-14,345.0,342.0,342.0,345.0,2700.0,301.6517028808594
2017-05-21,346.0,344.0,345.0,346.0,7000.0,302.5260314941406
2017-05-28,347.0,344.0,346.0,347.0,2100.0,303.400390625
