Date,High,Low,Open,Close,Volume,Adj Close
2013-10-13,119.0,114.5,116.5,119.0,9782000.0,86.81332397460938
2013-10-20,117.0,112.0,117.0,113.5,11781400.0,82.80093383789062
2013-10-27,115.5,110.0,114.0,112.0,13738400.0,81.70665740966797
2013-11-03,115.0,104.5,109.5,105.0,15314900.0,76.5999984741211
2013-11-10,108.0,100.5,102.0,102.5,20889200.0,75.67202758789062
2013-11-17,104.0,98.5,103.5,99.75,21438500.0,73.64179992675781
2013-11-24,106.0,97.75,98.5,106.0,12311500.0,78.2559585571289
2013-12-01,105.5,99.5,104.0,101.0,8338800.0,74.56463623046875
2013-12-08,102.0,97.75,101.0,98.0,11898900.0,72.34983825683594
2013-12-15,101.0,96.25,97.75,99.75,13444700.0,73.64179992675781
2013-12-22,100.5,96.25,99.25,97.0,8584000.0,71.611572265625
2013-12-29,97.0,90.0,97.0,92.5,5240000.0,68.28939056396484
2014-01-05,101.5,90.25,91.0,99.75,25198900.0,73.64179992675781
2014-01-12,103.0,98.0,98.0,100.5,23720300.0,74.19548797607422
2014-01-19,101.5,98.25,100.0,98.75,16937300.0,72.9035415649414
2014-01-26,97.5,91.75,97.25,95.75,18064900.0,70.6887435913086
2014-02-02,97.75,94.25,96.25,95.25,19577800.0,70.31961822509766
2014-02-09,102.0,94.5,95.25,100.5,24189300.0,74.19548797607422
2014-02-16,106.0,101.0,102.0,103.5,15442700.0,76.4103012084961
2014-02-23,106.0,101.0,104.5,101.0,10306100.0,74.56463623046875
2014-03-02,108.0,101.5,102.0,107.0,20488900.0,78.99420928955078
2014-03-09,110.5,105.5,108.0,109.0,18416300.0,80.47074890136719
2014-03-16,117.0,107.5,109.5,117.0,25867700.0,86.37686157226562
2014-03-23,117.0,113.0,116.0,117.0,13556600.0,86.37686157226562
2014-03-30,120.0,116.0,117.0,117.5,13698300.0,86.74598693847656
2014-04-06,118.0,114.5,117.5,118.0,5606600.0,87.11511993408203
2014-04-13,123.0,118.0,118.0,123.0,9155000.0,90.80642700195312
2014-04-20,124.5,120.5,123.0,121.0,12691900.0,89.32990264892578
2014-04-27,124.5,118.0,119.0,123.0,8241100.0,90.80642700195312
2014-05-04,123.5,116.5,123.0,118.0,9960500.0,87.11511993408203
2014-05-11,122.0,116.0,116.5,121.0,8259700.0,89.32990264892578
2014-05-18,123.5,119.5,121.0,121.0,12487700.0,90.41798400878906
2014-05-25,122.0,117.5,120.5,120.0,10226700.0,89.67073822021484
2014-06-01,130.0,120.0,120.0,129.0,13090200.0,96.39603424072266
2014-06-08,130.0,106.0,130.0,107.0,61859800.0,79.9563980102539
2014-06-15,115.0,109.0,110.0,111.0,41524900.0,82.94541931152344
2014-06-22,115.0,110.0,111.5,113.5,16472900.0,84.81356048583984
2014-06-29,114.0,109.0,114.0,109.5,11798500.0,81.82455444335938
2014-07-06,114.5,108.5,109.0,113.5,16688200.0,84.81356048583984
2014-07-13,115.0,108.0,114.5,109.0,17892300.0,81.45092010498047
2014-07-20,112.0,106.0,110.5,106.5,20038600.0,79.58277893066406
2014-07-27,106.5,99.25,106.5,105.0,26089000.0,78.4618911743164
2014-08-03,108.5,101.5,104.0,103.0,13853900.0,78.18444061279297
2014-08-10,105.5,102.0,103.0,104.0,6320800.0,78.94351959228516
2014-08-17,111.5,103.5,104.0,110.0,18488500.0,83.49794006347656
2014-08-24,111.0,108.0,110.0,109.0,7795800.0,82.7388687133789
2014-08-31,110.0,102.5,109.5,103.0,16592800.0,78.18444061279297
2014-09-07,106.0,102.0,103.5,105.0,15921300.0,79.70257568359375
2014-09-14,106.0,100.0,105.0,100.5,21343700.0,76.28675842285156
2014-09-21,108.0,100.0,101.0,107.5,34779000.0,81.60026550292969
2014-09-28,108.0,103.0,108.0,105.5,15449700.0,80.08210754394531
2014-10-05,105.5,102.0,105.5,103.0,12983000.0,78.18444061279297
2014-10-12,105.0,101.5,102.5,102.0,8343300.0,77.42534637451172
2014-10-19,104.0,100.0,102.5,101.0,10312900.0,76.66629791259766
2014-10-26,103.5,100.0,101.0,103.5,17670300.0,78.56397247314453
2014-11-02,103.5,101.0,102.5,102.0,11951700.0,77.42534637451172
2014-11-09,102.5,100.0,102.5,100.0,12557800.0,77.0763931274414
2014-11-16,102.0,94.75,100.0,95.5,31128100.0,73.60797119140625
2014-11-23,101.5,96.0,96.0,99.0,22809700.0,76.3056411743164
2014-11-30,100.5,96.5,99.25,99.5,18990200.0,76.69100952148438
2014-12-07,100.5,96.0,100.0,98.5,13512600.0,75.92024993896484
2014-12-14,98.0,92.5,97.75,97.0,21680000.0,74.76410675048828
2014-12-21,98.25,96.5,98.0,97.0,9764600.0,74.76410675048828
2014-12-28,97.5,96.0,97.5,96.5,2881100.0,74.37872314453125
2015-01-04,96.5,91.25,95.75,93.5,26916300.0,72.06643676757812
2015-01-11,95.75,92.5,93.25,92.75,15486900.0,71.48835754394531
2015-01-18,94.5,91.5,93.0,93.75,12462800.0,72.2591323852539
2015-01-25,95.5,93.0,93.75,94.0,12512200.0,72.45181274414062
2015-02-01,93.5,91.5,93.0,91.75,20766000.0,70.71759796142578
2015-02-08,96.75,91.75,91.75,93.5,32196100.0,72.06643676757812
