Date,High,Low,Open,Close,Volume,Adj Close
2012-03-11,143.5,130.0,133.0,143.5,40980000.0,99.90910339355469
2012-03-18,153.5,143.5,144.0,145.5,52698300.0,101.30157470703125
2012-03-25,148.0,141.5,146.0,143.5,31599600.0,99.90910339355469
2012-04-01,149.0,141.5,143.0,145.0,25579500.0,100.9534683227539
2012-04-08,145.0,139.0,145.0,143.5,22293400.0,99.90910339355469
2012-04-15,148.5,138.0,143.5,147.0,33011500.0,102.34591674804688
2012-04-22,148.5,144.0,147.0,148.0,21076900.0,104.86912536621094
2012-04-29,156.0,149.5,149.5,152.5,28547400.0,108.0577392578125
2012-05-06,152.5,143.0,152.5,144.5,35806200.0,102.38912200927734
2012-05-13,146.5,140.5,144.5,142.0,46767700.0,100.61768341064453
2012-05-20,142.5,132.0,142.5,139.5,40822100.0,98.84626007080078
2012-05-27,142.0,135.0,137.0,135.5,36949900.0,96.011962890625
2012-06-03,138.0,132.0,135.5,134.5,31591500.0,95.30337524414062
2012-06-10,144.0,136.0,137.0,143.5,60957500.0,101.6805648803711
2012-06-17,145.5,140.0,144.5,142.0,38715400.0,100.61768341064453
2012-06-24,149.0,140.0,142.0,147.0,50251500.0,104.16058349609375
2012-07-01,153.0,148.0,149.0,152.0,35408500.0,107.70346069335938
2012-07-08,156.0,148.5,150.5,155.5,23197400.0,110.1834716796875
2012-07-15,159.5,150.5,156.0,150.5,19703000.0,106.64058685302734
2012-07-22,154.0,147.0,148.5,153.0,34369900.0,108.4120101928711
2012-07-29,161.0,153.0,153.5,157.0,27475500.0,111.2463150024414
2012-08-05,159.5,156.0,158.5,158.5,20309400.0,112.30918884277344
2012-08-12,161.0,153.0,158.5,154.0,27699800.0,109.12059020996094
2012-08-19,155.5,152.0,153.5,153.5,24097300.0,108.76631164550781
2012-08-26,155.5,147.0,153.0,150.0,21846400.0,106.28627014160156
2012-09-02,155.0,149.5,150.0,154.0,20744100.0,109.12059020996094
2012-09-09,162.5,153.0,155.0,161.5,33070600.0,115.185302734375
2012-09-16,165.0,159.5,162.5,164.0,15688300.0,116.96833801269531
2012-09-23,172.0,162.0,163.0,168.5,22727400.0,120.1778335571289
2012-09-30,172.0,166.0,166.5,170.5,13869900.0,121.60430145263672
2012-10-07,170.0,163.0,168.0,168.5,18150300.0,120.1778335571289
